Log file open, 03/26/23 16:21:56
[2023.03.26-16.16.28:208][694]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/AlchemistsHouse/Assets/Models/Carpet_long.Carpet_long
[2023.03.26-16.16.28:208][694]LogActorFactory: Actor Factory spawned StaticMesh /Game/AlchemistsHouse/Assets/Models/Carpet_long.Carpet_long as actor: StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_129
[2023.03.26-16.16.29:188][781]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/AlchemistsHouse/Assets/Models/Carpet_long.Carpet_long
[2023.03.26-16.16.29:188][781]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/AlchemistsHouse/Assets/Models/Carpet_long.Carpet_long
[2023.03.26-16.16.29:189][781]LogActorFactory: Actor Factory spawned StaticMesh /Game/AlchemistsHouse/Assets/Models/Carpet_long.Carpet_long as actor: StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE024030207301_1199715366
[2023.03.26-16.16.29:919][843]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.03.26-16.16.39:424][963]Cmd: DELETE
[2023.03.26-16.16.39:424][963]Cmd: ACTOR DELETE
[2023.03.26-16.16.39:426][963]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.26-16.16.39:435][963]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2023.03.26-16.16.39:436][963]LogEditorActor: Deleted 1 Actors (0.011 secs)
[2023.03.26-16.16.41:404][151]LogStaticMesh: StaticMesh /Game/AlchemistsHouse/Assets/Models/Carpet_long_2.Carpet_long_2 should be resaved to improve async compilation performance.
[2023.03.26-16.16.41:405][151]LogStaticMesh: Display: Building static mesh Carpet_long_2...
[2023.03.26-16.16.41:408][151]LogStaticMesh: Built static mesh [0.00s] /Game/AlchemistsHouse/Assets/Models/Carpet_long_2.Carpet_long_2
[2023.03.26-16.16.41:446][151]LogTexture: Display: Building textures: /Game/AlchemistsHouse/Assets/Textures/Carpet_long_texture.Carpet_long_texture (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 124.145823 MB), EncodeSpeed: Fast
[2023.03.26-16.16.41:595][161]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/AlchemistsHouse/Assets/Models/Carpet_long_2.Carpet_long_2
[2023.03.26-16.16.41:595][161]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/AlchemistsHouse/Assets/Models/Carpet_long_2.Carpet_long_2
[2023.03.26-16.16.41:596][161]LogActorFactory: Actor Factory spawned StaticMesh /Game/AlchemistsHouse/Assets/Models/Carpet_long_2.Carpet_long_2 as actor: StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_130
[2023.03.26-16.16.42:304][216]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/AlchemistsHouse/Assets/Models/Carpet_long_2.Carpet_long_2
[2023.03.26-16.16.42:304][216]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/AlchemistsHouse/Assets/Models/Carpet_long_2.Carpet_long_2
[2023.03.26-16.16.42:306][216]LogActorFactory: Actor Factory spawned StaticMesh /Game/AlchemistsHouse/Assets/Models/Carpet_long_2.Carpet_long_2 as actor: StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE024030207301_1212831367
[2023.03.26-16.16.42:999][266]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.03.26-16.16.47:002][733]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.03.26-16.16.48:521][904]Cmd: SELECT NONE
[2023.03.26-16.16.51:735][280]Cmd: DELETE
[2023.03.26-16.16.51:735][280]Cmd: ACTOR DELETE
[2023.03.26-16.16.51:736][280]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.26-16.16.51:745][280]LogUObjectHash: Compacting FUObjectHashTables data took   0.46ms
[2023.03.26-16.16.51:746][280]LogEditorActor: Deleted 1 Actors (0.011 secs)
[2023.03.26-16.17.08:976][244]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.03.26-16.17.14:058][755]LogStaticMesh: StaticMesh /Game/AlchemistsHouse/Assets/Models/Pillar_2_2.Pillar_2_2 should be resaved to improve async compilation performance.
[2023.03.26-16.17.14:059][755]LogStaticMesh: Display: Building static mesh Pillar_2_2...
[2023.03.26-16.17.14:064][755]LogStaticMesh: Built static mesh [0.01s] /Game/AlchemistsHouse/Assets/Models/Pillar_2_2.Pillar_2_2
[2023.03.26-16.17.14:169][760]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/AlchemistsHouse/Assets/Models/Pillar_2_2.Pillar_2_2
[2023.03.26-16.17.14:169][760]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/AlchemistsHouse/Assets/Models/Pillar_2_2.Pillar_2_2
[2023.03.26-16.17.14:170][760]LogActorFactory: Actor Factory spawned StaticMesh /Game/AlchemistsHouse/Assets/Models/Pillar_2_2.Pillar_2_2 as actor: StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_131
[2023.03.26-16.17.15:008][844]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/AlchemistsHouse/Assets/Models/Pillar_2_2.Pillar_2_2
[2023.03.26-16.17.15:008][844]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/AlchemistsHouse/Assets/Models/Pillar_2_2.Pillar_2_2
[2023.03.26-16.17.15:009][844]LogActorFactory: Actor Factory spawned StaticMesh /Game/AlchemistsHouse/Assets/Models/Pillar_2_2.Pillar_2_2 as actor: StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE024030207301_1245535369
[2023.03.26-16.17.17:964][189]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.03.26-16.17.28:511][423]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.03.26-16.17.31:186][729]Cmd: SELECT NONE
[2023.03.26-16.17.37:346][445]Cmd: SELECT NONE
[2023.03.26-16.17.47:448][575]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.03.26-16.17.49:281][786]Cmd: SELECT NONE
[2023.03.26-16.18.00:375][ 32]Cmd: SELECT NONE
[2023.03.26-16.18.05:059][549]Cmd: SELECT NONE
[2023.03.26-16.18.08:851][967]Cmd: SELECT NONE
[2023.03.26-16.18.10:142][ 86]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.03.26-16.18.18:602][ 81]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.03.26-16.18.22:984][591]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.03.26-16.18.25:279][858]Cmd: DELETE
[2023.03.26-16.18.25:279][858]Cmd: ACTOR DELETE
[2023.03.26-16.18.25:280][858]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.26-16.18.25:288][858]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2023.03.26-16.18.25:290][858]LogEditorActor: Deleted 1 Actors (0.011 secs)
[2023.03.26-16.18.27:851][ 99]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/AlchemistsHouse/Assets/Models/Pillar_2_1.Pillar_2_1
[2023.03.26-16.18.27:851][ 99]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/AlchemistsHouse/Assets/Models/Pillar_2_1.Pillar_2_1
[2023.03.26-16.18.27:851][ 99]LogActorFactory: Actor Factory spawned StaticMesh /Game/AlchemistsHouse/Assets/Models/Pillar_2_1.Pillar_2_1 as actor: StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_132
[2023.03.26-16.18.27:999][115]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/AlchemistsHouse/Assets/Models/Pillar_2_1.Pillar_2_1
[2023.03.26-16.18.27:999][115]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/AlchemistsHouse/Assets/Models/Pillar_2_1.Pillar_2_1
[2023.03.26-16.18.27:999][115]LogActorFactory: Actor Factory spawned StaticMesh /Game/AlchemistsHouse/Assets/Models/Pillar_2_1.Pillar_2_1 as actor: StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_133
[2023.03.26-16.18.28:453][167]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/AlchemistsHouse/Assets/Models/Pillar_2_1.Pillar_2_1
[2023.03.26-16.18.28:453][167]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/AlchemistsHouse/Assets/Models/Pillar_2_1.Pillar_2_1
[2023.03.26-16.18.28:455][167]LogActorFactory: Actor Factory spawned StaticMesh /Game/AlchemistsHouse/Assets/Models/Pillar_2_1.Pillar_2_1 as actor: StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE024030207301_1318980371
[2023.03.26-16.18.28:972][223]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.03.26-16.18.35:594][989]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.03.26-16.18.44:874][ 38]Cmd: SELECT NONE
[2023.03.26-16.18.50:181][629]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.03.26-16.18.53:162][977]Cmd: SELECT NONE
[2023.03.26-16.18.57:424][448]Cmd: SELECT NONE
[2023.03.26-16.19.11:827][144]Cmd: SELECT NONE
[2023.03.26-16.19.20:941][212]Cmd: SELECT NONE
[2023.03.26-16.19.28:089][ 42]Cmd: DELETE
[2023.03.26-16.19.28:089][ 42]Cmd: ACTOR DELETE
[2023.03.26-16.19.28:090][ 42]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.26-16.19.28:098][ 42]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2023.03.26-16.19.28:100][ 42]LogEditorActor: Deleted 1 Actors (0.011 secs)
[2023.03.26-16.19.34:583][777]Cmd: SELECT NONE
[2023.03.26-16.19.42:373][708]LogUObjectHash: Compacting FUObjectHashTables data took   0.23ms
[2023.03.26-16.19.42:379][708]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.26-16.19.42:430][708]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE0240301F7301_1325425144 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/E/2Z/4IVWE4WNCSFCZELPV1CLIB.PackageMetaData in its package
[2023.03.26-16.19.42:430][708]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE0240301F7301_1451832154 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/0/41/Q9WBITHDF9J9Q91IW1S8A7.PackageMetaData in its package
[2023.03.26-16.19.42:430][708]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE0240301F7301_1505111158 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/6/58/UX27R6WONP7WJA83AYQTV0.PackageMetaData in its package
[2023.03.26-16.19.42:430][708]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE0240301F7301_1514320159 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/5/07/HZNUOWKUT85NOHHOHJXDBO.PackageMetaData in its package
[2023.03.26-16.19.42:430][708]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE0240301F7301_1527911160 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/B/AF/RF3OGYNPWGZ1NS7LH2BY81.PackageMetaData in its package
[2023.03.26-16.19.42:430][708]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE0240301F7301_1765312166 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/3/RJ/G2AT3ZS5CVJKV1Z8K5SUHX.PackageMetaData in its package
[2023.03.26-16.19.42:430][708]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE0240301F7301_1807669167 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/4/WH/IE33A2F2XTPJQCCOYAY4XN.PackageMetaData in its package
[2023.03.26-16.19.42:430][708]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE0240301F7301_1956714170 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/B/DJ/GX921PLATQQYJY3KCRTQ6Z.PackageMetaData in its package
[2023.03.26-16.19.42:430][708]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE0240301F7301_1845908169 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/4/3J/8649TB0892R3SSJ2DHXWWD.PackageMetaData in its package
[2023.03.26-16.19.42:430][708]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE0240301F7301_1993485173 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/A/NV/URLPWO66CW7IC907NPMKJ6.PackageMetaData in its package
[2023.03.26-16.19.42:430][708]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE024030207301_1142721363 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/B/VK/NX36QETHCDCS3UPGYVCJR3.PackageMetaData in its package
[2023.03.26-16.19.42:430][708]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE024030207301_1199715366 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/9/GU/2ZP3V1ZZ81G2UCBZI6CEUO.PackageMetaData in its package
[2023.03.26-16.19.42:430][708]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE024030207301_1212831367 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/B/RV/SZDHVK1JGL5ZXSYFIFZLPO.PackageMetaData in its package
[2023.03.26-16.19.42:430][708]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE024030207301_1318980371 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/A/WZ/HRQXOI2CRYG0HGSRU2GM8G.PackageMetaData in its package
[2023.03.26-16.19.42:430][708]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_244BFE024030207301_1245535369 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/E/YH/E3ODDIP9JR5VHA4WMA6C8D.PackageMetaData in its package
[2023.03.26-16.19.42:431][708]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2023.03.26-16.19.42:439][708]LogUObjectHash: Compacting FUObjectHashTables data took   0.44ms
[2023.03.26-16.19.42:446][708]LogUObjectHash: Compacting FUObjectHashTables data took   0.24ms
[2023.03.26-16.19.42:448][708]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/D/K6/RWG7OQU3SHQE2LIHX16KGZ
[2023.03.26-16.19.42:448][708]LogSavePackage: Moving '../../../../../UE5/PortfolioPiece/PortfolioPiece/Saved/RWG7OQU3SHQE2LIHX16KGZ29B9B2E640D86DAEFDF13DB6CA52C775.tmp' to '../../../../../UE5/PortfolioPiece/PortfolioPiece/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/D/K6/RWG7OQU3SHQE2LIHX16KGZ.uasset'
[2023.03.26-16.19.42:449][708]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/E/A8/IWAXIEM23E1YAUWXPJSR24
[2023.03.26-16.19.42:450][708]LogSavePackage: Moving '../../../../../UE5/PortfolioPiece/PortfolioPiece/Saved/IWAXIEM23E1YAUWXPJSR243C6E898C497CEAC6DC2A15A98584FEB3.tmp' to '../../../../../UE5/PortfolioPiece/PortfolioPiece/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/E/A8/IWAXIEM23E1YAUWXPJSR24.uasset'
[2023.03.26-16.19.42:451][708]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/A/OR/009UJ4WIB3PVLKWUJG8QCF
[2023.03.26-16.19.42:451][708]LogSavePackage: Moving '../../../../../UE5/PortfolioPiece/PortfolioPiece/Saved/009UJ4WIB3PVLKWUJG8QCFA4DB3FC9462C10DCA9C0CEAC58CCE4EB.tmp' to '../../../../../UE5/PortfolioPiece/PortfolioPiece/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/A/OR/009UJ4WIB3PVLKWUJG8QCF.uasset'
[2023.03.26-16.19.42:454][708]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/A/BV/55VSOHOS9WTL861W98EFSL
[2023.03.26-16.19.42:454][708]LogSavePackage: Moving '../../../../../UE5/PortfolioPiece/PortfolioPiece/Saved/55VSOHOS9WTL861W98EFSL832DFA76485EA142F1B5E29C65350B81.tmp' to '../../../../../UE5/PortfolioPiece/PortfolioPiece/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/A/BV/55VSOHOS9WTL861W98EFSL.uasset'
[2023.03.26-16.19.42:456][708]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/A/EF/K1YCLOW5MNKJFCI9Z6MVEU
[2023.03.26-16.19.42:456][708]LogSavePackage: Moving '../../../../../UE5/PortfolioPiece/PortfolioPiece/Saved/K1YCLOW5MNKJFCI9Z6MVEUB925D49D475C9725006BAF84B8A740D2.tmp' to '../../../../../UE5/PortfolioPiece/PortfolioPiece/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/A/EF/K1YCLOW5MNKJFCI9Z6MVEU.uasset'
[2023.03.26-16.19.42:458][708]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/B/OU/ZZKLSOMDL4XVH7SQ7RB277
[2023.03.26-16.19.42:458][708]LogSavePackage: Moving '../../../../../UE5/PortfolioPiece/PortfolioPiece/Saved/ZZKLSOMDL4XVH7SQ7RB277B02AB6014B5FCFC143FDBA96AA8709F5.tmp' to '../../../../../UE5/PortfolioPiece/PortfolioPiece/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/B/OU/ZZKLSOMDL4XVH7SQ7RB277.uasset'
[2023.03.26-16.19.42:460][708]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/E/7Z/YXUZ0U9ML7BWC9H65LMRYI
[2023.03.26-16.19.42:460][708]LogSavePackage: Moving '../../../../../UE5/PortfolioPiece/PortfolioPiece/Saved/YXUZ0U9ML7BWC9H65LMRYI3ED1869B449C11022014BAA0B23D2A9A.tmp' to '../../../../../UE5/PortfolioPiece/PortfolioPiece/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/E/7Z/YXUZ0U9ML7BWC9H65LMRYI.uasset'
[2023.03.26-16.19.42:461][708]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/4/IN/LP0PEV09G3NGNFK1LEQN9A
[2023.03.26-16.19.42:461][708]LogSavePackage: Moving '../../../../../UE5/PortfolioPiece/PortfolioPiece/Saved/LP0PEV09G3NGNFK1LEQN9A44E68CEC45EC4F94D1E8F0994DE999BD.tmp' to '../../../../../UE5/PortfolioPiece/PortfolioPiece/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/4/IN/LP0PEV09G3NGNFK1LEQN9A.uasset'
[2023.03.26-16.19.42:464][708]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/4/W3/I1O3RQ23F5GGHRGNK40AFF
[2023.03.26-16.19.42:464][708]LogSavePackage: Moving '../../../../../UE5/PortfolioPiece/PortfolioPiece/Saved/I1O3RQ23F5GGHRGNK40AFFF2113F8241DA1B568C3E74B3EEB1BAB1.tmp' to '../../../../../UE5/PortfolioPiece/PortfolioPiece/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/4/W3/I1O3RQ23F5GGHRGNK40AFF.uasset'
